date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T03:33:01-08:00,0,0.000000,0.000000
2016-11-07T03:33:06-08:00,29,5.799607,5.799608
2016-11-07T03:33:11-08:00,59,5.899815,6.000029
2016-11-07T03:33:16-08:00,88,5.866531,5.799961
2016-11-07T03:33:21-08:00,118,5.899901,6.000013
2016-11-07T03:33:26-08:00,148,5.919915,5.999976
2016-11-07T03:33:31-08:00,177,5.899946,5.800098
2016-11-07T03:33:36-08:00,207,5.914234,5.999963
2016-11-07T03:33:41-08:00,237,5.924959,6.000029
2016-11-07T03:33:46-08:00,267,5.933296,5.999992
2016-11-07T03:33:51-08:00,296,5.919959,5.799927
2016-11-07T03:33:56-08:00,325,5.909055,5.800015
2016-11-07T03:34:01-08:00,355,5.916640,6.000075
2016-11-07T03:34:02-08:00,356,5.915422,5.512559
