date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T02:33:37-08:00,0,0.000000,0.000000
2016-11-06T02:33:42-08:00,3914,782.752262,782.752296
2016-11-06T02:33:47-08:00,7930,792.968703,803.185583
2016-11-06T02:33:52-08:00,11841,789.385692,782.219213
2016-11-06T02:33:57-08:00,15769,788.438455,785.596704
2016-11-06T02:34:02-08:00,19685,787.390956,783.200893
2016-11-06T02:34:07-08:00,23609,786.958838,784.798228
2016-11-06T02:34:12-08:00,27546,787.021994,787.400934
2016-11-06T02:34:17-08:00,31509,787.720046,792.606490
2016-11-06T02:34:22-08:00,35429,787.305452,783.988730
2016-11-06T02:34:27-08:00,39372,787.435933,788.610283
2016-11-06T02:34:32-08:00,43291,787.104583,783.791101
2016-11-06T02:34:37-08:00,47209,786.812880,783.604115
2016-11-06T02:34:37-08:00,47210,786.828598,783.792783
