date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T02:52:44-08:00,0,0.000000,0.000000
2016-11-11T02:52:49-08:00,322,64.396404,64.396405
2016-11-11T02:52:54-08:00,712,71.197748,77.999421
2016-11-11T02:52:59-08:00,985,65.665635,54.600881
2016-11-11T02:53:04-08:00,1345,67.248913,71.998738
2016-11-11T02:53:09-08:00,1660,66.399281,63.000665
2016-11-11T02:53:14-08:00,2007,66.899383,69.399915
2016-11-11T02:53:19-08:00,2367,67.628058,72.000157
2016-11-11T02:53:24-08:00,2685,67.124520,63.599743
2016-11-11T02:53:29-08:00,3032,67.377436,69.400799
2016-11-11T02:53:34-08:00,3392,67.839677,71.999857
2016-11-11T02:53:39-08:00,3707,67.399624,62.999140
2016-11-11T02:53:44-08:00,4056,67.599828,69.802153
2016-11-11T02:53:44-08:00,4057,67.609871,170.113593
