date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T04:16:31-08:00,0,0.000000,0.000000
2017-01-17T04:16:36-08:00,27183,5436.040443,5436.040701
2017-01-17T04:16:41-08:00,54520,5451.815964,5467.593668
2017-01-17T04:16:46-08:00,81834,5455.442837,5462.696689
2017-01-17T04:16:51-08:00,109287,5464.209277,5490.508919
2017-01-17T04:16:56-08:00,136654,5466.027160,5473.298744
2017-01-17T04:17:01-08:00,164033,5467.709338,5476.120924
2017-01-17T04:17:06-08:00,191370,5467.667917,5467.419392
2017-01-17T04:17:11-08:00,218745,5468.566632,5474.857529
2017-01-17T04:17:16-08:00,246117,5469.222119,5474.466133
2017-01-17T04:17:21-08:00,273442,5468.801536,5465.016245
2017-01-17T04:17:26-08:00,300797,5468.993451,5470.912582
2017-01-17T04:17:31-08:00,328096,5468.250723,5460.080234
2017-01-17T04:17:31-08:00,328096,5468.244420,5460.004711
