date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-11T02:15:47-08:00,0,0.000000,0.000000
2018-01-11T02:15:52-08:00,157,31.398104,31.398106
2018-01-11T02:15:57-08:00,316,31.599231,31.800373
2018-01-11T02:16:02-08:00,480,31.999361,32.799632
2018-01-11T02:16:07-08:00,655,32.749661,35.000646
2018-01-11T02:16:12-08:00,813,32.519597,31.599351
2018-01-11T02:16:17-08:00,976,32.533117,32.600721
2018-01-11T02:16:22-08:00,1141,32.599797,32.999876
2018-01-11T02:16:27-08:00,1308,32.699852,33.400244
2018-01-11T02:16:32-08:00,1465,32.555396,31.399754
2018-01-11T02:16:37-08:00,1650,32.999848,36.999928
2018-01-11T02:16:42-08:00,1811,32.927145,32.200114
2018-01-11T02:16:47-08:00,1987,33.116600,35.200645
2018-01-11T02:16:47-08:00,1988,33.130358,189.851381
