date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T02:49:24-08:00,0,0.000000,0.000000
2017-01-25T02:49:29-08:00,336,67.195600,67.195602
2017-01-25T02:49:34-08:00,727,72.696994,78.198653
2017-01-25T02:49:39-08:00,1050,69.997893,64.599510
2017-01-25T02:49:44-08:00,1437,71.848049,77.398582
2017-01-25T02:49:49-08:00,1753,70.119267,63.203560
2017-01-25T02:49:54-08:00,2076,69.199169,64.598724
2017-01-25T02:49:59-08:00,2468,70.513348,78.398352
2017-01-25T02:50:04-08:00,2782,69.549144,62.799661
2017-01-25T02:50:09-08:00,3100,68.888410,63.602286
2017-01-25T02:50:14-08:00,3411,68.219505,62.199376
2017-01-25T02:50:19-08:00,3721,67.654008,61.999075
2017-01-25T02:50:24-08:00,4057,67.616480,67.203653
2017-01-25T02:50:24-08:00,4058,67.632879,4205.214466
