date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T02:50:24-08:00,0,0.000000,0.000000
2017-01-25T02:50:29-08:00,16387,3277.283680,3277.283781
2017-01-25T02:50:34-08:00,32886,3288.534102,3299.784871
2017-01-25T02:50:39-08:00,49400,3293.281994,3302.777904
2017-01-25T02:50:44-08:00,65844,3292.156880,3288.781507
2017-01-25T02:50:49-08:00,82455,3298.166921,3322.207450
2017-01-25T02:50:54-08:00,98881,3296.007867,3285.212449
2017-01-25T02:50:59-08:00,115313,3294.638233,3286.420317
2017-01-25T02:51:04-08:00,131749,3293.710076,3287.212914
2017-01-25T02:51:09-08:00,148194,3293.185843,3288.991966
2017-01-25T02:51:14-08:00,165014,3300.264279,3363.969906
2017-01-25T02:51:19-08:00,181483,3299.676941,3293.803536
2017-01-25T02:51:24-08:00,197891,3298.175858,3281.663544
2017-01-25T02:51:24-08:00,197891,3298.172470,3281.623099
