date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-22T03:18:53-07:00,0,0.000000,0.000000
2016-07-22T03:18:58-07:00,3308,661.562953,661.562980
2016-07-22T03:19:03-07:00,6620,661.977233,662.391530
2016-07-22T03:19:08-07:00,9935,662.318764,663.001851
2016-07-22T03:19:13-07:00,13248,662.388919,662.599391
2016-07-22T03:19:18-07:00,16560,662.392920,662.408921
2016-07-22T03:19:23-07:00,19874,662.460068,662.795811
2016-07-22T03:19:28-07:00,23191,662.594406,663.400445
2016-07-22T03:19:33-07:00,26508,662.694080,663.391793
2016-07-22T03:19:38-07:00,29812,662.483884,660.802294
2016-07-22T03:19:43-07:00,33129,662.575359,663.398643
2016-07-22T03:19:48-07:00,36436,662.468686,661.401939
2016-07-22T03:19:53-07:00,39750,662.496994,662.808391
2016-07-22T03:19:53-07:00,39751,662.493205,539.790961
