date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-02-28T13:53:17-08:00,0,0,0.000000,0.000000
2016-02-28T13:53:18-08:00,12000,12199594,12.184112,12.184115
2016-02-28T13:53:19-08:00,23000,23315047,11.656210,11.127084
2016-02-28T13:53:20-08:00,56000,56735911,18.910260,33.419329
2016-02-28T13:53:21-08:00,86000,87158628,21.788102,30.422282
2016-02-28T13:53:22-08:00,101000,102359053,20.470869,15.201270
2016-02-28T13:53:23-08:00,117000,118598069,19.750433,16.164594
2016-02-28T13:53:24-08:00,127000,128733619,18.370806,10.108491
2016-02-28T13:53:25-08:00,151000,153084085,19.134851,24.527926
2016-02-28T13:53:26-08:00,154000,156138110,17.348119,3.053980
2016-02-28T13:53:27-08:00,154000,156138110,15.613366,0.000000
2016-02-28T13:53:28-08:00,176000,178458012,16.223015,22.319590
2016-02-28T13:53:29-08:00,198000,200819774,16.734547,22.361486
2016-02-28T13:53:29-08:00,200000,202846298,16.651999,11.184689
2016-02-28T13:53:30-08:00,200000,202846298,15.603191,0.000000
