date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T00:48:07-08:00,0,0.000000,0.000000
2017-01-12T00:48:12-08:00,3945,788.961866,788.961899
2017-01-12T00:48:17-08:00,7924,792.378211,795.794698
2017-01-12T00:48:22-08:00,11882,792.116383,791.592719
2017-01-12T00:48:27-08:00,15847,792.338238,793.003820
2017-01-12T00:48:32-08:00,19807,792.271439,792.004236
2017-01-12T00:48:37-08:00,23790,792.992252,796.596343
2017-01-12T00:48:42-08:00,27749,792.821892,791.799722
2017-01-12T00:48:47-08:00,31715,792.869113,793.199660
2017-01-12T00:48:52-08:00,35676,792.794634,792.198800
2017-01-12T00:48:57-08:00,39626,792.515252,790.000797
2017-01-12T00:49:02-08:00,43601,792.741555,795.004607
2017-01-12T00:49:07-08:00,47559,792.647064,791.607652
2017-01-12T00:49:07-08:00,47559,792.646640,791.602570
