date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-29T03:59:05-07:00,0,0.000000,0.000000
2016-07-29T03:59:10-07:00,73,14.599026,14.599026
2016-07-29T03:59:15-07:00,151,15.099478,15.599962
2016-07-29T03:59:20-07:00,227,15.132979,15.199983
2016-07-29T03:59:25-07:00,303,15.149726,15.199971
2016-07-29T03:59:30-07:00,381,15.239802,15.600112
2016-07-29T03:59:35-07:00,457,15.233144,15.199855
2016-07-29T03:59:40-07:00,533,15.228412,15.200019
2016-07-29T03:59:45-07:00,607,15.174862,14.800007
2016-07-29T03:59:50-07:00,685,15.222110,15.600103
2016-07-29T03:59:55-07:00,760,15.199888,14.999892
2016-07-29T04:00:00-07:00,836,15.199898,15.199989
2016-07-29T04:00:05-07:00,912,15.199927,15.200248
2016-07-29T04:00:05-07:00,913,15.215320,199.099433
