date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T03:35:52-07:00,0,0.000000,0.000000
2016-10-10T03:35:57-07:00,3806,761.158428,761.158460
2016-10-10T03:36:02-07:00,7620,761.978052,762.797718
2016-10-10T03:36:07-07:00,11475,764.986427,771.003378
2016-10-10T03:36:12-07:00,15301,765.038635,765.195258
2016-10-10T03:36:17-07:00,19123,764.911173,764.401320
2016-10-10T03:36:22-07:00,22943,764.758122,763.992865
2016-10-10T03:36:27-07:00,26760,764.565712,763.411219
2016-10-10T03:36:32-07:00,30580,764.494480,763.995860
2016-10-10T03:36:37-07:00,34421,764.906043,768.198563
2016-10-10T03:36:42-07:00,38244,764.875883,764.604433
2016-10-10T03:36:47-07:00,42074,764.977376,765.992305
2016-10-10T03:36:52-07:00,45903,765.046514,765.807044
2016-10-10T03:36:52-07:00,45904,765.054891,1538.239085
