date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T03:34:50-07:00,0,0.000000,0.000000
2016-10-10T03:34:55-07:00,28,5.599666,5.599666
2016-10-10T03:35:00-07:00,58,5.799800,5.999943
2016-10-10T03:35:05-07:00,87,5.799903,5.800111
2016-10-10T03:35:10-07:00,117,5.849910,5.999933
2016-10-10T03:35:15-07:00,146,5.839937,5.800044
2016-10-10T03:35:20-07:00,175,5.833273,5.799949
2016-10-10T03:35:25-07:00,205,5.857090,5.999993
2016-10-10T03:35:30-07:00,234,5.849954,5.800006
2016-10-10T03:35:35-07:00,262,5.822182,5.600002
2016-10-10T03:35:40-07:00,292,5.839967,6.000033
2016-10-10T03:35:45-07:00,322,5.854509,5.999934
2016-10-10T03:35:50-07:00,352,5.866641,6.000090
2016-10-10T03:35:51-07:00,353,5.859451,4.093590
