date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T03:15:31-07:00,0,0.000000,0.000000
2016-09-10T03:15:36-07:00,14,2.799836,2.799836
2016-09-10T03:15:41-07:00,30,2.999911,3.199998
2016-09-10T03:15:46-07:00,45,2.999934,2.999979
2016-09-10T03:15:51-07:00,61,3.049941,3.199965
2016-09-10T03:15:56-07:00,76,3.039960,3.000035
2016-09-10T03:16:01-07:00,91,3.033299,2.999993
2016-09-10T03:16:06-07:00,106,3.028542,3.000001
2016-09-10T03:16:11-07:00,122,3.049974,3.200000
2016-09-10T03:16:16-07:00,138,3.066646,3.200022
2016-09-10T03:16:21-07:00,155,3.099979,3.399980
2016-09-10T03:16:26-07:00,171,3.109074,3.200021
2016-09-10T03:16:31-07:00,187,3.116654,3.200043
2016-09-10T03:16:31-07:00,188,3.109755,2.199345
