date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-22T02:33:35-07:00,0,0,0.000000,0.000000
2016-09-22T02:33:36-07:00,2000,2041607,2.040862,2.040870
2016-09-22T02:33:37-07:00,4000,4065978,2.032713,2.024560
2016-09-22T02:33:38-07:00,8000,8131173,2.709703,4.063201
2016-09-22T02:33:39-07:00,12000,12196682,3.048860,4.066954
2016-09-22T02:33:40-07:00,16000,16232258,3.246233,4.035860
2016-09-22T02:33:41-07:00,19000,19250763,3.208280,3.018504
2016-09-22T02:33:42-07:00,22000,22289373,3.183999,3.038317
2016-09-22T02:33:43-07:00,26000,26363713,3.295319,4.074674
2016-09-22T02:33:44-07:00,29000,29405478,3.267150,3.041780
2016-09-22T02:33:45-07:00,33000,33427148,3.342601,4.021699
2016-09-22T02:33:46-07:00,36000,36461323,3.314568,3.034215
2016-09-22T02:33:47-07:00,39000,39495408,3.291180,3.033926
2016-09-22T02:33:48-07:00,43000,43548446,3.349799,4.053294
2016-09-22T02:33:49-07:00,46000,46595408,3.328150,3.046723
2016-09-22T02:33:50-07:00,50000,50648630,3.376496,4.053384
2016-09-22T02:33:51-07:00,52000,52682209,3.292567,2.033599
2016-09-22T02:33:52-07:00,55000,55716270,3.277358,3.034005
2016-09-22T02:33:53-07:00,59000,59774167,3.320720,4.057881
2016-09-22T02:33:54-07:00,61000,61802266,3.252688,2.028095
2016-09-22T02:33:55-07:00,61000,61802266,3.090052,0.000000
2016-09-22T02:33:56-07:00,65000,65860708,3.136171,4.058607
2016-09-22T02:33:57-07:00,68000,68910917,3.132267,3.050273
2016-09-22T02:33:58-07:00,71000,71954141,3.128396,3.043227
2016-09-22T02:33:59-07:00,72000,72975370,3.040600,1.021240
2016-09-22T02:34:00-07:00,75000,76027125,3.040961,3.049624
2016-09-22T02:34:01-07:00,79000,80101904,3.080718,4.074679
2016-09-22T02:34:02-07:00,82000,83137034,3.079111,3.037288
2016-09-22T02:34:03-07:00,85000,86142022,3.076460,3.004869
2016-09-22T02:34:04-07:00,87000,88167283,3.040218,2.025377
2016-09-22T02:34:05-07:00,91000,92232589,3.074383,4.065139
2016-09-22T02:34:06-07:00,92000,93245265,3.007844,1.012333
