date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T03:39:05-07:00,0,0.000000,0.000000
2016-10-19T03:39:10-07:00,155,30.998585,30.998587
2016-10-19T03:39:15-07:00,317,31.699362,32.400175
2016-10-19T03:39:20-07:00,478,31.866203,32.199890
2016-10-19T03:39:25-07:00,636,31.799654,31.600005
2016-10-19T03:39:30-07:00,796,31.839724,32.000007
2016-10-19T03:39:35-07:00,956,31.866435,31.999991
2016-10-19T03:39:40-07:00,1114,31.828376,31.600019
2016-10-19T03:39:45-07:00,1274,31.849844,32.000124
2016-10-19T03:39:50-07:00,1435,31.888752,32.200015
2016-10-19T03:39:55-07:00,1588,31.759855,30.599787
2016-10-19T03:40:00-07:00,1742,31.672590,30.799933
2016-10-19T03:40:05-07:00,1903,31.716586,32.200560
2016-10-19T03:40:05-07:00,1904,31.715362,29.544815
