date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T03:40:07-07:00,0,0.000000,0.000000
2016-10-19T03:40:12-07:00,15413,3082.459789,3082.459945
2016-10-19T03:40:17-07:00,29980,2997.926340,2913.389355
2016-10-19T03:40:22-07:00,46145,3076.293254,3233.032508
2016-10-19T03:40:27-07:00,60939,3046.919106,2958.795643
2016-10-19T03:40:32-07:00,75707,3028.256603,2953.605693
2016-10-19T03:40:37-07:00,90938,3031.246603,3046.196701
2016-10-19T03:40:42-07:00,105701,3020.007933,2952.576016
2016-10-19T03:40:47-07:00,120898,3022.432901,3039.407836
2016-10-19T03:40:52-07:00,135632,3014.031383,2946.818432
2016-10-19T03:40:57-07:00,150947,3018.929621,3063.014162
2016-10-19T03:41:02-07:00,166123,3020.406857,3035.179171
2016-10-19T03:41:07-07:00,181313,3021.875906,3038.035691
2016-10-19T03:41:07-07:00,181314,3021.882257,4882.168855
