date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T02:48:09-07:00,0,0.000000,0.000000
2016-09-20T02:48:14-07:00,328,65.596005,65.596008
2016-09-20T02:48:19-07:00,645,64.497358,63.398667
2016-09-20T02:48:24-07:00,962,64.131969,63.401148
2016-09-20T02:48:29-07:00,1327,66.349183,73.001063
2016-09-20T02:48:34-07:00,1655,66.199256,65.599546
2016-09-20T02:48:39-07:00,1965,65.499394,62.000042
2016-09-20T02:48:44-07:00,2296,65.599461,66.199866
2016-09-20T02:48:49-07:00,2661,66.524575,73.000466
2016-09-20T02:48:54-07:00,2968,65.955208,61.400230
2016-09-20T02:48:59-07:00,3280,65.599641,62.399547
2016-09-20T02:49:04-07:00,3644,66.254271,72.800657
2016-09-20T02:49:09-07:00,3973,66.216404,65.799872
2016-09-20T02:49:09-07:00,3974,66.219946,84.089713
