date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T04:10:18-08:00,0,0.000000,0.000000
2016-12-04T04:10:23-08:00,9283,1856.489504,1856.489607
2016-12-04T04:10:28-08:00,18938,1893.734848,1930.982063
2016-12-04T04:10:33-08:00,28620,1907.955831,1936.398756
2016-12-04T04:10:38-08:00,38209,1910.419848,1917.812118
2016-12-04T04:10:43-08:00,47834,1913.334259,1924.992039
2016-12-04T04:10:48-08:00,57602,1920.045414,1953.601672
2016-12-04T04:10:53-08:00,67351,1924.299527,1949.824808
2016-12-04T04:10:58-08:00,77041,1926.009494,1937.979229
2016-12-04T04:11:03-08:00,86796,1928.785946,1950.997711
2016-12-04T04:11:08-08:00,96484,1929.668587,1937.612470
2016-12-04T04:11:13-08:00,106290,1932.534078,1961.189000
2016-12-04T04:11:18-08:00,116022,1933.691931,1946.428567
