date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T03:59:25-07:00,0,0.000000,0.000000
2016-10-18T03:59:30-07:00,55,10.999255,10.999256
2016-10-18T03:59:35-07:00,112,11.199678,11.400117
2016-10-18T03:59:40-07:00,170,11.333091,11.599923
2016-10-18T03:59:45-07:00,227,11.349763,11.399778
2016-10-18T03:59:50-07:00,281,11.239832,10.800096
2016-10-18T03:59:55-07:00,338,11.266528,11.400007
2016-10-18T04:00:00-07:00,392,11.199876,10.799962
2016-10-18T04:00:05-07:00,450,11.249895,11.600034
2016-10-18T04:00:10-07:00,506,11.244361,11.200086
2016-10-18T04:00:15-07:00,563,11.259931,11.400063
2016-10-18T04:00:20-07:00,621,11.290843,11.599966
2016-10-18T04:00:25-07:00,678,11.299939,11.399991
2016-10-18T04:00:25-07:00,679,11.308344,22.813191
