date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T04:10:29-07:00,0,0.000000,0.000000
2016-10-25T04:10:34-07:00,7665,1532.898763,1532.898834
2016-10-25T04:10:39-07:00,15589,1558.849635,1584.802257
2016-10-25T04:10:44-07:00,23662,1577.438549,1614.617992
2016-10-25T04:10:49-07:00,31700,1584.979572,1607.603090
2016-10-25T04:10:54-07:00,39801,1592.019680,1620.180129
2016-10-25T04:10:59-07:00,47888,1596.249546,1617.399137
2016-10-25T04:11:04-07:00,55935,1598.128064,1609.399283
2016-10-25T04:11:09-07:00,63884,1597.087279,1589.801715
2016-10-25T04:11:14-07:00,71991,1599.788633,1621.399627
2016-10-25T04:11:19-07:00,80112,1602.232062,1624.223394
2016-10-25T04:11:24-07:00,88284,1605.154420,1634.377752
2016-10-25T04:11:29-07:00,96526,1608.761343,1648.438658
2016-10-25T04:11:29-07:00,96526,1608.759985,1648.421950
