date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-12T04:23:49-07:00,0,0.000000,0.000000
2016-10-12T04:23:54-07:00,510,101.993626,101.993631
2016-10-12T04:23:59-07:00,1163,116.295534,130.598132
2016-10-12T04:24:04-07:00,1695,112.997380,106.400771
2016-10-12T04:24:09-07:00,2302,115.097988,121.399956
2016-10-12T04:24:14-07:00,2923,116.918190,124.199068
2016-10-12T04:24:19-07:00,3495,116.498584,114.400512
2016-10-12T04:24:24-07:00,4077,116.484550,116.400347
2016-10-12T04:24:29-07:00,4778,119.448991,140.200330
2016-10-12T04:24:34-07:00,5381,119.576900,120.600185
2016-10-12T04:24:39-07:00,6013,120.259291,126.400903
2016-10-12T04:24:44-07:00,6577,119.581093,112.799122
2016-10-12T04:24:49-07:00,7208,120.132834,126.202121
2016-10-12T04:24:49-07:00,7209,120.143577,338.064775
