date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-26T03:50:32-07:00,0,0.000000,0.000000
2016-10-26T03:50:37-07:00,30,5.999595,5.999595
2016-10-26T03:50:42-07:00,60,5.999812,6.000028
2016-10-26T03:50:47-07:00,91,6.066539,6.199997
2016-10-26T03:50:52-07:00,121,6.049900,5.999984
2016-10-26T03:50:57-07:00,151,6.039920,5.999999
2016-10-26T03:51:02-07:00,182,6.066594,6.199964
2016-10-26T03:51:07-07:00,213,6.085658,6.200045
2016-10-26T03:51:12-07:00,244,6.099949,6.199988
2016-10-26T03:51:17-07:00,275,6.111063,6.199974
2016-10-26T03:51:22-07:00,306,6.119958,6.200012
2016-10-26T03:51:27-07:00,337,6.127233,6.199981
2016-10-26T03:51:32-07:00,367,6.116637,6.000079
2016-10-26T03:51:32-07:00,368,6.119524,7.401875
