date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-17T04:11:52-07:00,0,0.000000,0.000000
2016-09-17T04:11:57-07:00,577,115.392642,115.392647
2016-09-17T04:12:02-07:00,1264,126.395231,137.398392
2016-09-17T04:12:07-07:00,1873,124.863543,121.800050
2016-09-17T04:12:12-07:00,2443,122.148067,114.001341
2016-09-17T04:12:17-07:00,3158,126.318087,142.998224
2016-09-17T04:12:22-07:00,3741,124.698569,116.600801
2016-09-17T04:12:27-07:00,4305,122.998906,112.800741
2016-09-17T04:12:32-07:00,4876,121.899052,114.200003
2016-09-17T04:12:37-07:00,5472,121.599003,119.198621
2016-09-17T04:12:42-07:00,6056,121.119197,116.800878
2016-09-17T04:12:47-07:00,6670,121.272010,122.800156
2016-09-17T04:12:52-07:00,7302,121.699497,126.401951
2016-09-17T04:12:52-07:00,7303,121.690776,79.886893
