date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T04:17:29-07:00,0,0.000000,0.000000
2016-09-19T04:17:34-07:00,23543,4708.301449,4708.301628
2016-09-19T04:17:39-07:00,47133,4713.139516,4717.977867
2016-09-19T04:17:44-07:00,70651,4709.958565,4703.596452
2016-09-19T04:17:49-07:00,94213,4710.566763,4712.391396
2016-09-19T04:17:54-07:00,117712,4708.405513,4699.760432
2016-09-19T04:17:59-07:00,141259,4708.588690,4709.504612
2016-09-19T04:18:04-07:00,164763,4707.468517,4700.747491
2016-09-19T04:18:09-07:00,188319,4707.938555,4711.228869
2016-09-19T04:18:14-07:00,211880,4708.411236,4712.192706
2016-09-19T04:18:19-07:00,235432,4708.610392,4710.402815
2016-09-19T04:18:24-07:00,258995,4708.974194,4712.612241
2016-09-19T04:18:29-07:00,282542,4709.020657,4709.531772
