date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T03:25:41-08:00,0,0.000000,0.000000
2017-01-17T03:25:46-08:00,28,5.599631,5.599631
2017-01-17T03:25:51-08:00,58,5.799840,6.000065
2017-01-17T03:25:56-08:00,87,5.799829,5.799806
2017-01-17T03:26:01-08:00,117,5.849903,6.000135
2017-01-17T03:26:06-08:00,146,5.839928,5.800027
2017-01-17T03:26:11-08:00,176,5.866605,5.999991
2017-01-17T03:26:16-08:00,207,5.914235,6.200016
2017-01-17T03:26:21-08:00,236,5.899949,5.799950
2017-01-17T03:26:26-08:00,266,5.911066,6.000005
2017-01-17T03:26:31-08:00,296,5.919953,5.999937
2017-01-17T03:26:36-08:00,327,5.945426,6.200163
2017-01-17T03:26:41-08:00,357,5.949975,6.000009
2017-01-17T03:26:41-08:00,358,5.964184,40.456436
