date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-10T00:39:53-07:00,0,0.000000,0.000000
2017-04-10T00:39:58-07:00,4139,827.750626,827.750669
2017-04-10T00:40:03-07:00,8298,829.754926,831.759247
2017-04-10T00:40:08-07:00,12437,829.103032,827.799175
2017-04-10T00:40:13-07:00,16577,828.831035,828.015001
2017-04-10T00:40:18-07:00,20714,828.543331,827.392499
2017-04-10T00:40:23-07:00,24863,828.750709,829.787602
2017-04-10T00:40:28-07:00,29008,828.791653,829.037336
2017-04-10T00:40:33-07:00,33149,828.716485,828.190306
2017-04-10T00:40:38-07:00,37300,828.879708,830.185485
2017-04-10T00:40:43-07:00,41437,828.732317,827.405774
2017-04-10T00:40:48-07:00,45577,828.662650,827.966001
2017-04-10T00:40:53-07:00,49709,828.479703,826.467095
2017-04-10T00:40:53-07:00,49710,828.494979,826.650469
