date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T04:01:40-07:00,0,0.000000,0.000000
2016-09-20T04:01:45-07:00,91,18.199061,18.199062
2016-09-20T04:01:50-07:00,187,18.699379,19.199715
2016-09-20T04:01:55-07:00,284,18.932915,19.400003
2016-09-20T04:02:00-07:00,380,18.999659,19.199896
2016-09-20T04:02:05-07:00,475,18.999690,18.999815
2016-09-20T04:02:10-07:00,572,19.066436,19.400171
2016-09-20T04:02:15-07:00,667,19.056936,18.999940
2016-09-20T04:02:20-07:00,763,19.074711,19.199131
2016-09-20T04:02:25-07:00,860,19.110968,19.401045
2016-09-20T04:02:30-07:00,956,19.119880,19.200090
2016-09-20T04:02:35-07:00,1052,19.127176,19.200133
2016-09-20T04:02:40-07:00,1148,19.133248,19.200046
2016-09-20T04:02:40-07:00,1149,19.148268,193.792591
