date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-15T03:59:50-07:00,0,0.000000,0.000000
2016-09-15T03:59:55-07:00,71,14.199188,14.199189
2016-09-15T04:00:00-07:00,145,14.499504,14.799833
2016-09-15T04:00:05-07:00,220,14.666335,15.000009
2016-09-15T04:00:10-07:00,295,14.749774,15.000097
2016-09-15T04:00:15-07:00,369,14.759814,14.799978
2016-09-15T04:00:20-07:00,443,14.766496,14.799906
2016-09-15T04:00:25-07:00,517,14.771283,14.800001
2016-09-15T04:00:30-07:00,592,14.799885,15.000102
2016-09-15T04:00:35-07:00,667,14.822107,14.999883
2016-09-15T04:00:40-07:00,742,14.839898,15.000019
2016-09-15T04:00:45-07:00,816,14.836279,14.800091
2016-09-15T04:00:50-07:00,892,14.866598,15.200112
2016-09-15T04:00:50-07:00,893,14.855905,9.049708
