date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T02:20:29-08:00,0,0.000000,0.000000
2016-11-06T02:20:34-08:00,1894,378.781738,378.781757
2016-11-06T02:20:39-08:00,3795,379.488910,380.196110
2016-11-06T02:20:44-08:00,5564,370.925253,353.797557
2016-11-06T02:20:49-08:00,7479,373.944638,383.003062
2016-11-06T02:20:54-08:00,9379,375.155033,379.996638
2016-11-06T02:20:59-08:00,11316,377.195743,387.399416
2016-11-06T02:21:04-08:00,13263,378.939401,389.401504
2016-11-06T02:21:09-08:00,15211,380.269467,389.579528
2016-11-06T02:21:14-08:00,17177,381.708711,393.223514
2016-11-06T02:21:19-08:00,19157,383.137537,395.996954
2016-11-06T02:21:24-08:00,21123,384.052270,393.199657
2016-11-06T02:21:29-08:00,23090,384.831662,393.405139
2016-11-06T02:21:29-08:00,23091,384.837277,580.342971
