date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T02:19:25-08:00,0,0.000000,0.000000
2016-11-06T02:19:30-08:00,12,2.399880,2.399880
2016-11-06T02:19:35-08:00,26,2.599922,2.799973
2016-11-06T02:19:40-08:00,40,2.666603,2.799968
2016-11-06T02:19:45-08:00,55,2.749950,2.999993
2016-11-06T02:19:50-08:00,70,2.799964,3.000027
2016-11-06T02:19:55-08:00,84,2.799970,2.800000
2016-11-06T02:20:00-08:00,99,2.828545,2.999996
2016-11-06T02:20:05-08:00,114,2.849977,3.000005
2016-11-06T02:20:10-08:00,129,2.866649,3.000025
2016-11-06T02:20:15-08:00,144,2.879980,2.999964
2016-11-06T02:20:20-08:00,159,2.890891,2.999998
2016-11-06T02:20:25-08:00,174,2.899987,3.000048
2016-11-06T02:20:25-08:00,175,2.914484,22.390372
