date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-26T01:50:57-07:00,0,0.000000,0.000000
2017-04-26T01:51:02-07:00,537,107.389935,107.389940
2017-04-26T01:51:07-07:00,1190,118.993083,130.597056
2017-04-26T01:51:12-07:00,1741,116.063456,110.203666
2017-04-26T01:51:17-07:00,2340,116.997228,119.798591
2017-04-26T01:51:22-07:00,2851,114.038020,102.200810
2017-04-26T01:51:27-07:00,3490,116.331048,127.796036
2017-04-26T01:51:32-07:00,4081,116.598502,118.203299
2017-04-26T01:51:37-07:00,4696,117.398976,123.002475
2017-04-26T01:51:42-07:00,5332,118.487595,127.196376
2017-04-26T01:51:47-07:00,6034,120.679151,140.403921
2017-04-26T01:51:52-07:00,6656,121.017292,124.398698
2017-04-26T01:51:57-07:00,7282,121.366093,125.203015
2017-04-26T01:51:57-07:00,7283,121.330105,38.404447
