date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T02:50:20-07:00,0,0.000000,0.000000
2016-10-17T02:50:25-07:00,16282,3256.190071,3256.190232
2016-10-17T02:50:30-07:00,32611,3260.992826,3265.795886
2016-10-17T02:50:35-07:00,48973,3264.803947,3272.426501
2016-10-17T02:50:40-07:00,65320,3265.946169,3269.372871
2016-10-17T02:50:45-07:00,81649,3265.910420,3265.767423
2016-10-17T02:50:50-07:00,98039,3267.931879,3278.039447
2016-10-17T02:50:55-07:00,114381,3267.988111,3268.325500
2016-10-17T02:51:00-07:00,130725,3268.097391,3268.862376
2016-10-17T02:51:05-07:00,147085,3268.531319,3272.002777
2016-10-17T02:51:10-07:00,163461,3269.198737,3275.205553
2016-10-17T02:51:15-07:00,179803,3269.130398,3268.446990
2016-10-17T02:51:20-07:00,196158,3269.289149,3271.035442
2016-10-17T02:51:20-07:00,196158,3269.285645,3270.993365
