date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T04:03:40-08:00,0,0.000000,0.000000
2017-01-26T04:03:45-08:00,2463,492.569395,492.569417
2017-01-26T04:03:50-08:00,5009,500.884015,509.199138
2017-01-26T04:03:55-08:00,7545,502.988789,507.198459
2017-01-26T04:04:00-08:00,10064,503.191904,503.801262
2017-01-26T04:04:05-08:00,12585,503.393990,504.202352
2017-01-26T04:04:10-08:00,15126,504.194456,508.196810
2017-01-26T04:04:15-08:00,17661,504.595288,507.000304
2017-01-26T04:04:20-08:00,20201,505.021003,508.001046
2017-01-26T04:04:25-08:00,22748,505.507608,509.400482
2017-01-26T04:04:30-08:00,25296,505.916482,509.596342
2017-01-26T04:04:35-08:00,27804,505.523807,501.597052
2017-01-26T04:04:40-08:00,30375,506.247903,514.213217
2017-01-26T04:04:40-08:00,30376,506.248028,510.077603
