date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T04:02:37-08:00,0,0.000000,0.000000
2017-01-26T04:02:42-08:00,19,3.799658,3.799658
2017-01-26T04:02:47-08:00,40,3.999778,4.199911
2017-01-26T04:02:52-08:00,60,3.999907,4.000167
2017-01-26T04:02:57-08:00,80,3.999922,3.999967
2017-01-26T04:03:02-08:00,100,3.999924,3.999931
2017-01-26T04:03:07-08:00,121,4.033258,4.199926
2017-01-26T04:03:12-08:00,141,4.028526,4.000135
2017-01-26T04:03:17-08:00,160,3.999960,3.799993
2017-01-26T04:03:22-08:00,181,4.022180,4.199945
2017-01-26T04:03:27-08:00,202,4.039970,4.200081
2017-01-26T04:03:32-08:00,222,4.036341,4.000056
2017-01-26T04:03:37-08:00,242,4.033314,4.000015
2017-01-26T04:03:37-08:00,243,4.033875,4.174223
