date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-04T02:38:30-08:00,0,0,0.000000,0.000000
2016-03-04T02:38:31-08:00,0,0,0.000000,0.000000
2016-03-04T02:38:32-08:00,2000,2041607,1.020625,2.041643
2016-03-04T02:38:33-08:00,3000,3048832,1.016063,1.006941
2016-03-04T02:38:34-08:00,4000,4065978,1.016390,1.017370
2016-03-04T02:38:35-08:00,6000,6100702,1.219811,2.032816
2016-03-04T02:38:36-08:00,6000,6100702,1.016683,0.000000
2016-03-04T02:38:37-08:00,10000,10175633,1.453525,4.074668
2016-03-04T02:38:38-08:00,10000,10175633,1.271896,0.000000
2016-03-04T02:38:39-08:00,13000,13218643,1.468668,3.042819
2016-03-04T02:38:40-08:00,17000,17254485,1.725378,4.035921
2016-03-04T02:38:41-08:00,20000,20271194,1.842767,3.016714
2016-03-04T02:38:42-08:00,23000,23323274,1.943266,3.046927
2016-03-04T02:38:43-08:00,23000,23323274,1.794022,0.000000
2016-03-04T02:38:44-08:00,27000,27398721,1.956925,4.074003
2016-03-04T02:38:45-08:00,30000,30439542,2.029250,3.042390
2016-03-04T02:38:46-08:00,33000,33450596,2.090603,3.010861
2016-03-04T02:38:47-08:00,36000,36484771,2.146107,3.034207
2016-03-04T02:38:48-08:00,38000,38504589,2.139039,2.018928
2016-03-04T02:38:49-08:00,38000,38504589,2.026530,0.000000
2016-03-04T02:38:50-08:00,42000,42568620,2.128393,4.063612
2016-03-04T02:38:51-08:00,46000,46636566,2.220740,4.067534
2016-03-04T02:38:52-08:00,49000,49677118,2.258004,3.040580
2016-03-04T02:38:53-08:00,53000,53738519,2.336408,4.061288
2016-03-04T02:38:54-08:00,55000,55757428,2.323180,2.018914
2016-03-04T02:38:55-08:00,55000,55757428,2.230268,0.000000
2016-03-04T02:38:56-08:00,60000,60833114,2.339698,5.075272
2016-03-04T02:38:57-08:00,63000,63869155,2.365487,3.035982
2016-03-04T02:38:58-08:00,66000,66918405,2.389902,3.049107
2016-03-04T02:38:59-08:00,69000,69967703,2.412642,3.049386
2016-03-04T02:39:00-08:00,71000,71988365,2.399497,2.018672
2016-03-04T02:39:01-08:00,73000,74024598,2.387862,2.038413
2016-03-04T02:39:02-08:00,76000,77072143,2.408475,3.047453
2016-03-04T02:39:03-08:00,80000,81109001,2.457816,4.036694
2016-03-04T02:39:04-08:00,82000,83142970,2.445350,2.033974
2016-03-04T02:39:05-08:00,86000,87201421,2.491442,4.058641
2016-03-04T02:39:06-08:00,88000,89227410,2.478514,2.026045
2016-03-04T02:39:07-08:00,88000,89227410,2.411289,0.000000
2016-03-04T02:39:08-08:00,90000,91261809,2.401602,2.041836
2016-03-04T02:39:09-08:00,93000,94309919,2.418175,3.047914
2016-03-04T02:39:10-08:00,96000,97369459,2.434211,3.059636
2016-03-04T02:39:11-08:00,99000,100433814,2.449580,3.064338
2016-03-04T02:39:12-08:00,100000,101448014,2.415398,1.014084
2016-03-04T02:39:13-08:00,101000,102466769,2.382924,1.018853
2016-03-04T02:39:14-08:00,104000,105502618,2.397764,3.035898
2016-03-04T02:39:15-08:00,105000,106517611,2.366712,1.008773
2016-03-04T02:39:16-08:00,106000,107524466,2.337468,1.013123
2016-03-04T02:39:17-08:00,107000,108540582,2.309357,1.016165
2016-03-04T02:39:18-08:00,110000,111571095,2.324378,3.030328
2016-03-04T02:39:19-08:00,113000,114602689,2.338811,3.031640
2016-03-04T02:39:20-08:00,116000,117638944,2.352760,3.036241
2016-03-04T02:39:21-08:00,119000,120697513,2.366598,3.058479
2016-03-04T02:39:22-08:00,121000,122736218,2.360293,2.038729
2016-03-04T02:39:23-08:00,124000,125787764,2.373335,3.051503
2016-03-04T02:39:24-08:00,127000,128845338,2.385995,3.056871
2016-03-04T02:39:25-08:00,127000,128845338,2.342600,0.000000
2016-03-04T02:39:26-08:00,128000,129865042,2.318996,1.020162
2016-03-04T02:39:27-08:00,130000,131895606,2.313943,2.030881
2016-03-04T02:39:28-08:00,130000,131895606,2.274047,0.000000
2016-03-04T02:39:29-08:00,132000,133918473,2.269790,2.022913
2016-03-04T02:39:30-08:00,135000,136962066,2.282686,3.043475
2016-03-04T02:39:31-08:00,138000,140010322,2.295235,3.048205
