date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T03:29:42-07:00,0,0.000000,0.000000
2016-09-20T03:29:47-07:00,29,5.799630,5.799630
2016-09-20T03:29:52-07:00,58,5.799824,5.800018
2016-09-20T03:29:57-07:00,87,5.799870,5.799960
2016-09-20T03:30:02-07:00,117,5.849914,6.000054
2016-09-20T03:30:07-07:00,146,5.839920,5.799942
2016-09-20T03:30:12-07:00,176,5.866607,6.000046
2016-09-20T03:30:17-07:00,205,5.857099,5.800048
2016-09-20T03:30:22-07:00,235,5.874956,5.999958
2016-09-20T03:30:27-07:00,265,5.888851,6.000006
2016-09-20T03:30:32-07:00,294,5.879969,5.800029
2016-09-20T03:30:37-07:00,323,5.872695,5.799957
2016-09-20T03:30:42-07:00,352,5.866636,5.799988
2016-09-20T03:30:42-07:00,353,5.874175,10.726122
