date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-05T03:28:35-07:00,0,0.000000,0.000000
2016-11-05T03:28:40-07:00,29,5.799648,5.799648
2016-11-05T03:28:45-07:00,59,5.899820,5.999998
2016-11-05T03:28:50-07:00,89,5.933233,6.000062
2016-11-05T03:28:55-07:00,119,5.949917,5.999970
2016-11-05T03:29:00-07:00,149,5.959930,5.999981
2016-11-05T03:29:05-07:00,178,5.933273,5.799986
2016-11-05T03:29:10-07:00,208,5.942808,6.000018
2016-11-05T03:29:15-07:00,238,5.949955,5.999989
2016-11-05T03:29:20-07:00,268,5.955522,6.000054
2016-11-05T03:29:25-07:00,298,5.959970,6.000000
2016-11-05T03:29:30-07:00,327,5.945425,5.799982
2016-11-05T03:29:35-07:00,357,5.949975,6.000027
2016-11-05T03:29:35-07:00,358,5.956832,10.120247
