date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T04:15:51-07:00,0,0.000000,0.000000
2016-10-17T04:15:56-07:00,435,86.994506,86.994511
2016-10-17T04:16:01-07:00,1046,104.596161,122.198747
2016-10-17T04:16:06-07:00,1537,102.464491,98.200953
2016-10-17T04:16:11-07:00,2292,114.598144,150.999836
2016-10-17T04:16:16-07:00,2879,115.158459,117.399749
2016-10-17T04:16:21-07:00,3491,116.365530,122.401016
2016-10-17T04:16:26-07:00,4131,118.027351,127.998237
2016-10-17T04:16:31-07:00,4690,117.248941,111.800014
2016-10-17T04:16:36-07:00,5268,117.065776,115.600436
2016-10-17T04:16:41-07:00,5873,117.459235,121.000408
2016-10-17T04:16:46-07:00,6495,118.090128,124.399045
2016-10-17T04:16:51-07:00,7145,119.082868,130.003373
2016-10-17T04:16:51-07:00,7146,119.094009,359.180049
