date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T04:16:52-07:00,0,0.000000,0.000000
2016-10-17T04:16:57-07:00,27198,5439.312470,5439.312739
2016-10-17T04:17:02-07:00,54490,5448.841326,5458.370635
2016-10-17T04:17:07-07:00,81788,5452.431509,5459.612100
2016-10-17T04:17:12-07:00,109218,5460.813429,5485.959471
2016-10-17T04:17:17-07:00,136506,5460.164444,5457.568478
2016-10-17T04:17:22-07:00,163782,5459.344322,5455.243624
2016-10-17T04:17:27-07:00,191061,5458.841549,5455.824862
2016-10-17T04:17:32-07:00,218359,5458.936131,5459.598210
2016-10-17T04:17:37-07:00,245644,5458.719080,5456.982670
2016-10-17T04:17:42-07:00,272886,5457.677661,5448.304986
2016-10-17T04:17:47-07:00,300173,5457.657565,5457.456603
2016-10-17T04:17:52-07:00,327467,5457.764498,5458.940806
2016-10-17T04:17:52-07:00,327467,5457.760427,5458.891936
