date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-24T03:41:05-07:00,0,0.000000,0.000000
2017-03-24T03:41:10-07:00,8374,1674.690543,1674.690611
2017-03-24T03:41:15-07:00,17160,1715.942382,1757.196843
2017-03-24T03:41:20-07:00,26044,1736.231611,1776.811700
2017-03-24T03:41:25-07:00,34950,1747.469857,1781.184989
2017-03-24T03:41:30-07:00,43814,1752.536433,1772.803125
2017-03-24T03:41:35-07:00,52742,1758.046762,1785.598760
2017-03-24T03:41:40-07:00,61666,1761.871937,1784.823550
2017-03-24T03:41:45-07:00,70582,1764.535207,1783.178010
2017-03-24T03:41:50-07:00,79455,1765.654554,1774.609452
2017-03-24T03:41:55-07:00,88429,1768.568074,1794.789790
2017-03-24T03:42:00-07:00,97402,1770.935214,1794.606865
2017-03-24T03:42:05-07:00,106365,1772.742339,1792.621058
2017-03-24T03:42:05-07:00,106366,1772.750775,3589.697568
