date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T03:10:13-08:00,0,0.000000,0.000000
2017-01-13T03:10:18-08:00,34290,6857.573333,6857.573548
2017-01-13T03:10:23-08:00,68313,6831.076577,6804.578258
2017-01-13T03:10:28-08:00,102408,6827.052540,6819.004196
2017-01-13T03:10:33-08:00,136478,6823.762423,6813.892018
2017-01-13T03:10:38-08:00,170537,6821.366064,6811.780460
2017-01-13T03:10:43-08:00,204599,6819.868757,6812.382119
2017-01-13T03:10:48-08:00,238597,6816.979624,6799.644462
2017-01-13T03:10:53-08:00,272633,6815.755255,6807.184598
2017-01-13T03:10:58-08:00,306653,6814.459382,6804.092146
2017-01-13T03:11:03-08:00,340722,6814.392859,6813.794148
2017-01-13T03:11:08-08:00,374769,6813.944928,6809.465545
2017-01-13T03:11:13-08:00,408802,6813.340723,6806.694345
2017-01-13T03:11:13-08:00,408802,6813.335884,6806.636324
