date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-19T02:54:35-08:00,0,0.000000,0.000000
2017-01-19T02:54:40-08:00,325,64.995597,64.995599
2017-01-19T02:54:45-08:00,640,63.997453,62.999254
2017-01-19T02:54:50-08:00,941,62.732181,60.201475
2017-01-19T02:54:55-08:00,1268,63.398349,65.396790
2017-01-19T02:55:00-08:00,1519,60.759004,50.201116
2017-01-19T02:55:05-08:00,1825,60.832632,61.200782
2017-01-19T02:55:10-08:00,2215,63.284862,77.998039
2017-01-19T02:55:15-08:00,2542,63.549304,65.400439
2017-01-19T02:55:20-08:00,2916,64.799138,74.797592
2017-01-19T02:55:25-08:00,3230,64.599658,62.804201
2017-01-19T02:55:30-08:00,3619,65.799494,77.797535
2017-01-19T02:55:35-08:00,4007,66.783144,77.603923
2017-01-19T02:55:35-08:00,4008,66.788940,102.397242
