date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T03:31:41-08:00,0,0.000000,0.000000
2016-11-12T03:31:46-08:00,29,5.799621,5.799621
2016-11-12T03:31:51-08:00,58,5.799793,5.799966
2016-11-12T03:31:56-08:00,88,5.866549,6.000068
2016-11-12T03:32:01-08:00,118,5.899910,5.999992
2016-11-12T03:32:06-08:00,148,5.919930,6.000013
2016-11-12T03:32:11-08:00,177,5.899934,5.799954
2016-11-12T03:32:16-08:00,207,5.914227,5.999987
2016-11-12T03:32:21-08:00,237,5.924949,6.000004
2016-11-12T03:32:26-08:00,267,5.933291,6.000025
2016-11-12T03:32:31-08:00,297,5.939958,5.999958
2016-11-12T03:32:36-08:00,326,5.927238,5.800036
2016-11-12T03:32:41-08:00,355,5.916642,5.800088
2016-11-12T03:32:41-08:00,356,5.932228,91.483759
