date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T02:52:17-07:00,0,0.000000,0.000000
2016-10-23T02:52:22-07:00,327,65.396761,65.396763
2016-10-23T02:52:27-07:00,642,64.198138,62.999466
2016-10-23T02:52:32-07:00,984,65.598916,68.400576
2016-10-23T02:52:37-07:00,1348,67.399001,72.799291
2016-10-23T02:52:42-07:00,1666,66.639361,63.600722
2016-10-23T02:52:47-07:00,2057,68.566164,78.200309
2016-10-23T02:52:52-07:00,2447,69.913859,78.000099
2016-10-23T02:52:57-07:00,2766,69.149482,63.798904
2016-10-23T02:53:02-07:00,3088,68.621817,64.400439
2016-10-23T02:53:07-07:00,3471,69.419595,76.599603
2016-10-23T02:53:12-07:00,3783,68.781489,62.400354
2016-10-23T02:53:17-07:00,4102,68.366413,63.800512
2016-10-23T02:53:17-07:00,4103,68.366996,70.844720
