date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T01:23:28-07:00,0,0.000000,0.000000
2016-09-12T01:23:33-07:00,26215,5242.686836,5242.687060
2016-09-12T01:23:38-07:00,52566,5256.448955,5270.211926
2016-09-12T01:23:43-07:00,78842,5256.031412,5255.196301
2016-09-12T01:23:48-07:00,105104,5255.117947,5252.377510
2016-09-12T01:23:53-07:00,131388,5255.457109,5256.813781
2016-09-12T01:23:58-07:00,157662,5255.343477,5254.775314
2016-09-12T01:24:03-07:00,183980,5256.524429,5263.610229
2016-09-12T01:24:08-07:00,210337,5258.384030,5271.401358
2016-09-12T01:24:13-07:00,236700,5259.963292,5272.597478
2016-09-12T01:24:18-07:00,263032,5260.606463,5266.395037
2016-09-12T01:24:23-07:00,289365,5261.154819,5266.638461
2016-09-12T01:24:28-07:00,315726,5262.080012,5272.257297
2016-09-12T01:24:28-07:00,315726,5262.078551,5272.239723
