date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T01:04:06-07:00,0,0.000000,0.000000
2016-07-20T01:04:11-07:00,25,4.999655,4.999656
2016-07-20T01:04:16-07:00,51,5.099822,5.199994
2016-07-20T01:04:21-07:00,76,5.066563,5.000043
2016-07-20T01:04:26-07:00,103,5.149926,5.400020
2016-07-20T01:04:31-07:00,129,5.159939,5.199993
2016-07-20T01:04:36-07:00,156,5.199941,5.399948
2016-07-20T01:04:41-07:00,181,5.171379,5.000005
2016-07-20T01:04:46-07:00,208,5.199958,5.400018
2016-07-20T01:04:51-07:00,234,5.199958,5.199958
2016-07-20T01:04:56-07:00,261,5.219965,5.400032
2016-07-20T01:05:01-07:00,286,5.199968,4.999997
2016-07-20T01:05:06-07:00,313,5.216645,5.400094
2016-07-20T01:05:07-07:00,314,5.220609,6.849496
