date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T03:05:29-08:00,0,0.000000,0.000000
2017-01-20T03:05:34-08:00,34354,6870.366006,6870.366231
2017-01-20T03:05:39-08:00,68297,6829.398991,6788.430411
2017-01-20T03:05:44-08:00,102263,6817.268574,6793.007358
2017-01-20T03:05:49-08:00,136170,6808.332435,6781.522493
2017-01-20T03:05:54-08:00,170181,6807.152962,6802.434789
2017-01-20T03:05:59-08:00,204192,6806.323825,6802.178102
2017-01-20T03:06:04-08:00,238193,6805.457795,6800.261511
2017-01-20T03:06:09-08:00,272166,6804.054559,6794.232357
2017-01-20T03:06:14-08:00,306149,6803.247494,6796.790698
2017-01-20T03:06:19-08:00,340130,6802.557220,6796.344568
2017-01-20T03:06:24-08:00,374185,6803.329018,6811.047101
2017-01-20T03:06:29-08:00,408180,6802.986092,6799.213765
2017-01-20T03:06:29-08:00,408180,6802.967407,0.000000
