date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-28T03:56:58-07:00,0,0.000000,0.000000
2016-08-28T03:57:03-07:00,78,15.598928,15.598929
2016-08-28T03:57:08-07:00,161,16.099458,16.600024
2016-08-28T03:57:13-07:00,243,16.199629,16.399978
2016-08-28T03:57:18-07:00,326,16.299712,16.599968
2016-08-28T03:57:23-07:00,408,16.319768,16.399992
2016-08-28T03:57:28-07:00,490,16.333143,16.400017
2016-08-28T03:57:33-07:00,573,16.371118,16.598961
2016-08-28T03:57:38-07:00,656,16.399864,16.601096
2016-08-28T03:57:43-07:00,738,16.399894,16.400135
2016-08-28T03:57:48-07:00,822,16.439882,16.799771
2016-08-28T03:57:53-07:00,904,16.436276,16.400222
2016-08-28T03:57:58-07:00,987,16.449931,16.600128
2016-08-28T03:57:58-07:00,988,16.462690,70.222308
