date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T02:22:21-07:00,0,0.000000,0.000000
2017-04-04T02:22:26-07:00,4159,831.749084,831.749138
2017-04-04T02:22:31-07:00,8370,836.970543,842.192273
2017-04-04T02:22:36-07:00,12557,837.096617,837.348758
2017-04-04T02:22:41-07:00,16740,836.985456,836.651939
2017-04-04T02:22:46-07:00,20926,837.028545,837.200907
2017-04-04T02:22:51-07:00,25103,836.757826,835.404204
2017-04-04T02:22:56-07:00,29294,836.963633,838.198486
2017-04-04T02:23:01-07:00,33482,837.042656,837.595816
2017-04-04T02:23:06-07:00,37672,837.147278,837.984250
2017-04-04T02:23:11-07:00,41865,837.294059,838.615121
2017-04-04T02:23:16-07:00,46057,837.394653,838.400600
2017-04-04T02:23:21-07:00,50258,837.629503,840.212905
2017-04-04T02:23:21-07:00,50259,837.642961,4352.159324
