date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T02:59:27-08:00,0,0.000000,0.000000
2017-01-30T02:59:32-08:00,544,108.786315,108.786318
2017-01-30T02:59:37-08:00,1186,118.593636,128.402372
2017-01-30T02:59:42-08:00,1727,115.129618,108.201136
2017-01-30T02:59:47-08:00,2393,119.646517,133.197385
2017-01-30T02:59:52-08:00,2970,118.796988,115.398809
2017-01-30T02:59:57-08:00,3626,120.864996,131.205754
2017-01-30T03:00:02-08:00,4225,120.712550,119.797876
2017-01-30T03:00:07-08:00,4846,121.148324,124.198759
2017-01-30T03:00:12-08:00,5498,122.176084,130.398159
2017-01-30T03:00:17-08:00,6162,123.238950,132.805255
2017-01-30T03:00:22-08:00,6826,124.107831,132.796486
2017-01-30T03:00:27-08:00,7431,123.849363,121.006048
2017-01-30T03:00:27-08:00,7432,123.848781,119.669344
