date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-03T03:59:11-07:00,0,0.000000,0.000000
2016-09-03T03:59:16-07:00,26443,5288.278101,5288.278412
2016-09-03T03:59:21-07:00,52856,5285.429851,5282.581438
2016-09-03T03:59:26-07:00,79193,5279.441356,5267.463833
2016-09-03T03:59:31-07:00,105553,5277.565026,5271.936009
2016-09-03T03:59:36-07:00,131920,5276.739988,5273.439756
2016-09-03T03:59:41-07:00,158303,5276.701716,5276.510359
2016-09-03T03:59:46-07:00,184779,5279.351746,5295.252273
2016-09-03T03:59:51-07:00,211213,5280.286115,5286.826792
2016-09-03T03:59:56-07:00,237688,5281.918503,5294.977653
2016-09-03T04:00:01-07:00,264094,5281.846047,5281.193935
2016-09-03T04:00:06-07:00,290519,5282.130387,5284.973788
2016-09-03T04:00:11-07:00,316919,5281.965190,5280.147966
2016-09-03T04:00:11-07:00,316919,5281.959755,5280.082768
