date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-03T02:24:49-07:00,0,0.000000,0.000000
2017-05-03T02:24:54-07:00,4205,840.928308,840.928345
2017-05-03T02:24:59-07:00,8433,843.272537,845.617013
2017-05-03T02:25:04-07:00,12666,844.380283,846.595836
2017-05-03T02:25:09-07:00,16903,845.135288,847.400356
2017-05-03T02:25:14-07:00,21140,845.588480,847.401283
2017-05-03T02:25:19-07:00,25364,845.456908,844.799038
2017-05-03T02:25:24-07:00,29601,845.730037,847.368769
2017-05-03T02:25:29-07:00,33829,845.718083,845.634402
2017-05-03T02:25:34-07:00,38065,845.882639,847.199095
2017-05-03T02:25:39-07:00,42299,845.974261,846.798866
2017-05-03T02:25:44-07:00,46536,846.104255,847.404208
2017-05-03T02:25:49-07:00,50778,846.295589,848.400280
2017-05-03T02:25:49-07:00,50779,846.301511,1312.749422
