date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-29T02:05:30-07:00,0,0.000000,0.000000
2017-04-29T02:05:35-07:00,29,5.799471,5.799472
2017-04-29T02:05:40-07:00,58,5.799651,5.799831
2017-04-29T02:05:45-07:00,88,5.866415,5.999950
2017-04-29T02:05:50-07:00,118,5.899882,6.000290
2017-04-29T02:05:55-07:00,147,5.879888,5.799913
2017-04-29T02:06:00-07:00,177,5.899897,5.999942
2017-04-29T02:06:05-07:00,207,5.914176,5.999849
2017-04-29T02:06:10-07:00,236,5.899946,5.800334
2017-04-29T02:06:15-07:00,266,5.911048,5.999863
2017-04-29T02:06:20-07:00,296,5.919933,5.999896
2017-04-29T02:06:25-07:00,325,5.909050,5.800215
2017-04-29T02:06:30-07:00,355,5.916644,6.000174
2017-04-29T02:06:30-07:00,356,5.923019,9.592303
