date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T03:50:20-07:00,0,0.000000,0.000000
2016-10-15T03:50:25-07:00,4130,825.947652,825.947707
2016-10-15T03:50:30-07:00,8265,826.474715,827.001813
2016-10-15T03:50:35-07:00,12396,826.381048,826.193708
2016-10-15T03:50:40-07:00,16537,826.836314,828.202148
2016-10-15T03:50:45-07:00,20668,826.708712,826.198298
2016-10-15T03:50:50-07:00,24803,826.757556,827.001781
2016-10-15T03:50:55-07:00,28920,826.277507,823.397191
2016-10-15T03:51:00-07:00,33051,826.267745,826.199407
2016-10-15T03:51:05-07:00,37180,826.215711,825.799442
2016-10-15T03:51:10-07:00,41316,826.315362,827.212241
2016-10-15T03:51:15-07:00,45474,826.795974,831.602132
2016-10-15T03:51:20-07:00,49610,826.830271,827.207541
2016-10-15T03:51:20-07:00,49610,826.829653,827.200117
