date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T03:45:16-08:00,0,0.000000,0.000000
2016-11-16T03:45:21-08:00,14555,2910.856533,2910.856760
2016-11-16T03:45:26-08:00,29150,2914.945929,2919.035576
2016-11-16T03:45:31-08:00,43828,2921.828118,2935.592717
2016-11-16T03:45:36-08:00,58437,2921.811873,2921.763139
2016-11-16T03:45:41-08:00,72997,2919.850250,2912.003646
2016-11-16T03:45:46-08:00,87353,2911.743026,2871.206404
2016-11-16T03:45:51-08:00,101993,2914.064006,2927.989948
2016-11-16T03:45:56-08:00,117005,2925.109190,3002.426743
2016-11-16T03:46:01-08:00,131701,2926.672562,2939.179518
2016-11-16T03:46:06-08:00,148198,2963.946146,3299.411436
2016-11-16T03:46:11-08:00,163306,2969.190527,3021.635189
2016-11-16T03:46:16-08:00,178586,2976.422817,3055.977680
2016-11-16T03:46:16-08:00,178587,2976.438689,3056.167893
