date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-20T01:50:05-07:00,0,0,0.000000,0.000000
2016-05-20T01:50:06-07:00,0,0,0.000000,0.000000
2016-05-20T01:50:07-07:00,0,0,0.000000,0.000000
2016-05-20T01:50:08-07:00,1000,1022787,0.340675,1.024643
2016-05-20T01:50:09-07:00,1000,1022787,0.255553,0.000000
2016-05-20T01:50:10-07:00,2000,2041607,0.408285,1.020656
2016-05-20T01:50:11-07:00,2000,2041607,0.339230,0.000000
2016-05-20T01:50:12-07:00,3000,3048832,0.435468,1.024721
2016-05-20T01:50:13-07:00,4000,4065978,0.508214,1.017907
2016-05-20T01:50:14-07:00,5000,5080124,0.564427,1.014178
2016-05-20T01:50:15-07:00,6000,6100702,0.610036,1.020512
2016-05-20T01:50:16-07:00,7000,7120523,0.647290,1.019863
2016-05-20T01:50:17-07:00,7000,7120523,0.593351,0.000000
2016-05-20T01:50:18-07:00,8000,8131173,0.625321,1.007972
2016-05-20T01:50:19-07:00,8000,8131173,0.580778,0.000000
2016-05-20T01:50:20-07:00,9000,9149804,0.609966,1.018592
2016-05-20T01:50:21-07:00,10000,10167406,0.635442,1.017609
2016-05-20T01:50:22-07:00,11000,11182239,0.657758,1.014804
2016-05-20T01:50:23-07:00,12000,12199594,0.677735,1.017361
2016-05-20T01:50:24-07:00,13000,13210416,0.695265,1.010820
2016-05-20T01:50:25-07:00,14000,14218243,0.710893,1.007821
2016-05-20T01:50:26-07:00,14000,14218243,0.677042,0.000000
2016-05-20T01:50:27-07:00,15000,15232383,0.692281,1.011444
2016-05-20T01:50:28-07:00,15000,15232383,0.662186,0.000000
2016-05-20T01:50:29-07:00,16000,16235170,0.676453,1.005542
2016-05-20T01:50:30-07:00,17000,17246258,0.689835,1.010971
2016-05-20T01:50:31-07:00,18000,18250833,0.701941,1.004599
2016-05-20T01:50:32-07:00,18000,18250833,0.675942,0.000000
2016-05-20T01:50:33-07:00,19000,19253675,0.687618,1.002870
2016-05-20T01:50:34-07:00,20000,20262967,0.698710,1.009304
2016-05-20T01:50:35-07:00,20000,20262967,0.675420,0.000000
2016-05-20T01:50:36-07:00,21000,21274111,0.686250,1.011162
2016-05-20T01:50:37-07:00,22000,22292285,0.696621,1.018082
2016-05-20T01:50:38-07:00,22000,22292285,0.675049,0.000000
2016-05-20T01:50:39-07:00,23000,23315047,0.685726,1.046500
2016-05-20T01:50:40-07:00,24000,24329327,0.695113,1.014277
2016-05-20T01:50:41-07:00,25000,25346473,0.704058,1.017126
2016-05-20T01:50:42-07:00,26000,26366625,0.712601,1.020145
2016-05-20T01:50:43-07:00,26000,26366625,0.693849,0.000000
2016-05-20T01:50:44-07:00,27000,27378185,0.701994,1.011498
2016-05-20T01:50:45-07:00,28000,28392653,0.709807,1.014532
2016-05-20T01:50:46-07:00,28000,28392653,0.692495,0.000000
2016-05-20T01:50:47-07:00,29000,29408390,0.700013,1.005017
2016-05-20T01:50:48-07:00,29000,29408390,0.683865,0.000000
2016-05-20T01:50:49-07:00,30000,30419006,0.691082,0.997318
2016-05-20T01:50:50-07:00,30000,30419006,0.675970,0.000000
2016-05-20T01:50:51-07:00,31000,31415095,0.682929,0.996077
2016-05-20T01:50:52-07:00,32000,32420164,0.689783,1.005054
2016-05-20T01:50:53-07:00,33000,33430060,0.696452,1.009948
2016-05-20T01:50:54-07:00,33000,33430060,0.682239,0.000000
2016-05-20T01:50:55-07:00,34000,34441547,0.688824,1.011499
2016-05-20T01:50:56-07:00,34000,34441547,0.675318,0.000000
2016-05-20T01:50:57-07:00,35000,35456989,0.681858,1.015428
2016-05-20T01:50:58-07:00,36000,36464235,0.687963,1.004574
2016-05-20T01:50:59-07:00,36000,36464235,0.675258,0.000000
2016-05-20T01:51:00-07:00,37000,37474099,0.681341,1.009827
2016-05-20T01:51:01-07:00,37000,37474099,0.669174,0.000000
2016-05-20T01:51:02-07:00,38000,38484053,0.675153,1.009948
2016-05-20T01:51:03-07:00,39000,39498320,0.680999,1.014263
2016-05-20T01:51:04-07:00,39000,39498320,0.669457,0.000000
2016-05-20T01:51:05-07:00,40000,40513989,0.675227,1.015672
2016-05-20T01:51:06-07:00,41000,41528758,0.680793,1.014755
2016-05-20T01:51:07-07:00,42000,42541195,0.686142,1.012438
2016-05-20T01:51:08-07:00,42000,42541195,0.674982,0.000000
2016-05-20T01:51:09-07:00,42000,42541195,0.664701,0.000000
2016-05-20T01:51:10-07:00,43000,43551358,0.670015,1.010079
2016-05-20T01:51:11-07:00,44000,44556048,0.675086,1.004685
2016-05-20T01:51:12-07:00,44000,44556048,0.665010,0.000000
2016-05-20T01:51:13-07:00,45000,45580518,0.670296,1.024450
2016-05-20T01:51:14-07:00,46000,46598320,0.675333,1.017863
2016-05-20T01:51:15-07:00,46000,46598320,0.665685,0.000000
2016-05-20T01:51:16-07:00,47000,47614354,0.670620,1.016016
2016-05-20T01:51:17-07:00,47000,47614354,0.661306,0.000000
2016-05-20T01:51:18-07:00,48000,48626994,0.666118,1.012620
2016-05-20T01:51:19-07:00,49000,49638872,0.670660,0.997515
2016-05-20T01:51:20-07:00,49000,49638872,0.661788,0.000000
2016-05-20T01:51:21-07:00,49000,49638872,0.653139,0.000000
2016-05-20T01:51:22-07:00,50000,50651542,0.657808,1.012621
2016-05-20T01:51:23-07:00,51000,51669660,0.662427,1.018097
2016-05-20T01:51:24-07:00,52000,52685121,0.666896,1.015441
2016-05-20T01:51:25-07:00,52000,52685121,0.658560,0.000000
2016-05-20T01:51:26-07:00,53000,53700273,0.662962,1.015158
2016-05-20T01:51:27-07:00,53000,53700273,0.654877,0.000000
2016-05-20T01:51:28-07:00,54000,54709392,0.659145,1.009114
2016-05-20T01:51:29-07:00,55000,55719182,0.663140,0.987394
2016-05-20T01:51:30-07:00,55000,55719182,0.655392,0.000000
2016-05-20T01:51:31-07:00,56000,56731191,0.659661,1.028507
2016-05-20T01:51:32-07:00,56000,56731191,0.652079,0.000000
2016-05-20T01:51:33-07:00,57000,57747920,0.656222,1.016718
2016-05-20T01:51:34-07:00,57000,57747920,0.648849,0.000000
2016-05-20T01:51:35-07:00,58000,58760715,0.652893,1.012817
2016-05-20T01:51:36-07:00,59000,59777079,0.656887,1.016367
2016-05-20T01:51:37-07:00,59000,59777079,0.649747,0.000000
2016-05-20T01:51:38-07:00,60000,60793761,0.653692,1.016600
2016-05-20T01:51:39-07:00,61000,61805178,0.657340,0.989041
2016-05-20T01:51:40-07:00,61000,61805178,0.650576,0.000000
2016-05-20T01:51:41-07:00,61000,61805178,0.643801,0.000000
2016-05-20T01:51:42-07:00,62000,62814906,0.647573,1.009630
2016-05-20T01:51:43-07:00,62000,62814906,0.640965,0.000000
2016-05-20T01:51:44-07:00,63000,63829443,0.644738,1.014414
2016-05-20T01:51:45-07:00,63000,63829443,0.638291,0.000000
2016-05-20T01:51:46-07:00,64000,64845500,0.642031,1.016056
2016-05-20T01:51:47-07:00,65000,65863261,0.645715,1.017754
2016-05-20T01:51:48-07:00,65000,65863261,0.639446,0.000000
2016-05-20T01:51:49-07:00,66000,66878693,0.643061,1.015421
2016-05-20T01:51:50-07:00,66000,66878693,0.636937,0.000000
2016-05-20T01:51:51-07:00,67000,67895614,0.640471,1.008427
2016-05-20T01:51:52-07:00,67000,67895614,0.634536,0.000000
2016-05-20T01:51:53-07:00,68000,68913470,0.638085,1.017843
2016-05-20T01:51:54-07:00,68000,68913470,0.632231,0.000000
2016-05-20T01:51:55-07:00,69000,69927991,0.635706,1.014519
2016-05-20T01:51:56-07:00,69000,69927991,0.629979,0.000000
2016-05-20T01:51:57-07:00,70000,70938003,0.633372,1.010034
2016-05-20T01:51:58-07:00,70000,70938003,0.627767,0.000000
2016-05-20T01:51:59-07:00,71000,71956694,0.631196,1.018695
2016-05-20T01:52:00-07:00,71000,71956694,0.625708,0.000000
2016-05-20T01:52:01-07:00,72000,72977923,0.629117,1.021195
2016-05-20T01:52:02-07:00,72000,72977923,0.623726,0.000000
2016-05-20T01:52:03-07:00,72000,72977923,0.618419,0.000000
2016-05-20T01:52:04-07:00,73000,73993113,0.621788,1.022039
2016-05-20T01:52:05-07:00,73000,73993113,0.616607,0.000000
2016-05-20T01:52:06-07:00,74000,75005034,0.619870,1.011231
2016-05-20T01:52:07-07:00,74000,75005034,0.614793,0.000000
2016-05-20T01:52:08-07:00,75000,76026766,0.618101,1.021742
2016-05-20T01:52:09-07:00,75000,76026766,0.613116,0.000000
2016-05-20T01:52:10-07:00,76000,77043409,0.616345,1.016645
2016-05-20T01:52:11-07:00,76000,77043409,0.611453,0.000000
2016-05-20T01:52:12-07:00,77000,78058584,0.614632,1.015163
2016-05-20T01:52:13-07:00,77000,78058584,0.609830,0.000000
2016-05-20T01:52:14-07:00,78000,79086299,0.613070,1.027711
2016-05-20T01:52:15-07:00,78000,79086299,0.608304,0.000000
2016-05-20T01:52:16-07:00,78000,79086299,0.603710,0.000000
2016-05-20T01:52:17-07:00,79000,80101545,0.606827,1.015193
2016-05-20T01:52:18-07:00,80000,81113068,0.609870,1.011527
2016-05-20T01:52:19-07:00,80000,81113068,0.605319,0.000000
2016-05-20T01:52:20-07:00,80000,81113068,0.600835,0.000000
2016-05-20T01:52:21-07:00,81000,82124950,0.603858,1.011898
2016-05-20T01:52:22-07:00,81000,82124950,0.599450,0.000000
2016-05-20T01:52:23-07:00,82000,83136675,0.602437,1.011719
2016-05-20T01:52:24-07:00,82000,83136675,0.598103,0.000000
2016-05-20T01:52:25-07:00,83000,84142349,0.601015,1.005669
2016-05-20T01:52:26-07:00,83000,84142349,0.596741,0.000000
2016-05-20T01:52:27-07:00,83000,84142349,0.592550,0.000000
2016-05-20T01:52:28-07:00,84000,85133008,0.595334,0.990622
2016-05-20T01:52:29-07:00,85000,86141663,0.598204,1.008613
2016-05-20T01:52:30-07:00,85000,86141663,0.594078,0.000000
2016-05-20T01:52:31-07:00,86000,87153988,0.596943,1.012309
2016-05-20T01:52:32-07:00,86000,87153988,0.592882,0.000000
2016-05-20T01:52:33-07:00,87000,88166924,0.595720,1.012949
2016-05-20T01:52:34-07:00,87000,88166924,0.591722,0.000000
2016-05-20T01:52:35-07:00,88000,89187105,0.594579,1.020249
2016-05-20T01:52:36-07:00,88000,89187105,0.590641,0.000000
2016-05-20T01:52:37-07:00,89000,90201186,0.593380,1.001971
2016-05-20T01:52:38-07:00,89000,90201186,0.589548,0.000000
2016-05-20T01:52:39-07:00,89000,90201186,0.585720,0.000000
