date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-11T02:20:53-08:00,0,0.000000,0.000000
2018-01-11T02:20:58-08:00,4041,808.152296,808.152330
2018-01-11T02:21:03-08:00,8089,808.876301,809.600349
2018-01-11T02:21:08-08:00,12144,809.581146,810.990863
2018-01-11T02:21:13-08:00,16187,809.336469,808.602417
2018-01-11T02:21:18-08:00,20249,809.949777,812.403062
2018-01-11T02:21:23-08:00,24315,810.491587,813.200670
2018-01-11T02:21:28-08:00,28365,810.420518,809.994101
2018-01-11T02:21:33-08:00,32429,810.717908,812.799661
2018-01-11T02:21:38-08:00,36484,810.749674,811.003808
2018-01-11T02:21:43-08:00,40538,810.754851,810.801442
2018-01-11T02:21:48-08:00,44614,811.158667,815.196840
2018-01-11T02:21:53-08:00,48697,811.613061,816.611488
