date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T03:24:52-07:00,0,0.000000,0.000000
2016-09-26T03:24:57-07:00,1895,378.981161,378.981176
2016-09-26T03:25:02-07:00,3768,376.789335,374.597416
2016-09-26T03:25:07-07:00,5600,373.325281,366.397033
2016-09-26T03:25:12-07:00,7526,376.294624,385.202911
2016-09-26T03:25:17-07:00,9439,377.555173,382.597410
2016-09-26T03:25:22-07:00,11382,379.396459,388.603081
2016-09-26T03:25:27-07:00,13338,381.082526,391.198991
2016-09-26T03:25:32-07:00,15300,382.497108,392.399251
2016-09-26T03:25:37-07:00,17269,383.752921,393.799482
2016-09-26T03:25:42-07:00,19245,384.897558,395.199347
2016-09-26T03:25:47-07:00,21389,388.888917,428.803047
2016-09-26T03:25:52-07:00,23368,389.465148,395.803783
2016-09-26T03:25:52-07:00,23369,389.481164,395.995842
