date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T03:50:43-08:00,0,0.000000,0.000000
2016-11-17T03:50:48-08:00,4118,823.540871,823.540912
2016-11-17T03:50:53-08:00,8242,824.169773,824.798719
2016-11-17T03:50:58-08:00,12388,825.846614,829.200419
2016-11-17T03:51:03-08:00,16521,826.034728,826.599086
2016-11-17T03:51:08-08:00,20655,826.188247,826.802335
2016-11-17T03:51:13-08:00,24794,826.456719,827.799098
2016-11-17T03:51:18-08:00,28930,826.562889,827.199917
2016-11-17T03:51:23-08:00,33058,826.442622,825.600739
2016-11-17T03:51:28-08:00,37183,826.282809,825.004293
2016-11-17T03:51:33-08:00,41314,826.274669,826.201407
2016-11-17T03:51:38-08:00,45432,826.030991,823.594207
2016-11-17T03:51:43-08:00,49577,826.281146,829.032981
2016-11-17T03:51:43-08:00,49577,826.278442,0.000000
