date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T02:53:13-08:00,0,0.000000,0.000000
2017-02-01T02:53:18-08:00,271,54.195423,54.195425
2017-02-01T02:53:23-08:00,541,54.096944,53.998458
2017-02-01T02:53:28-08:00,864,57.597536,64.599008
2017-02-01T02:53:33-08:00,1130,56.498981,53.202990
2017-02-01T02:53:38-08:00,1415,56.599139,56.999775
2017-02-01T02:53:43-08:00,1716,57.199026,60.198430
2017-02-01T02:53:48-08:00,1981,56.599158,52.999898
2017-02-01T02:53:53-08:00,2312,57.799588,66.203117
2017-02-01T02:53:58-08:00,2568,57.066162,51.198844
2017-02-01T02:54:03-08:00,2863,57.259605,59.000626
2017-02-01T02:54:08-08:00,3123,56.781209,51.997455
2017-02-01T02:54:13-08:00,3353,55.883189,46.003997
2017-02-01T02:54:13-08:00,3354,55.890742,102.209775
