date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T02:52:00-07:00,0,0.000000,0.000000
2016-10-02T02:52:05-07:00,15485,3096.857559,3096.857741
2016-10-02T02:52:10-07:00,30983,3098.236459,3099.615429
2016-10-02T02:52:15-07:00,46593,3106.144568,3121.960913
2016-10-02T02:52:20-07:00,62086,3104.265434,3098.627878
2016-10-02T02:52:25-07:00,77574,3102.938680,3097.631551
2016-10-02T02:52:30-07:00,93051,3101.672401,3095.341084
2016-10-02T02:52:35-07:00,108519,3100.523984,3093.633348
2016-10-02T02:52:40-07:00,124003,3100.057052,3096.788520
2016-10-02T02:52:45-07:00,139524,3100.518914,3104.213852
2016-10-02T02:52:50-07:00,155035,3100.685392,3102.183694
2016-10-02T02:52:55-07:00,170529,3100.515590,3098.817548
2016-10-02T02:53:00-07:00,186283,3104.710063,3150.850180
2016-10-02T02:53:00-07:00,186283,3104.706409,0.000000
