date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T02:52:46-08:00,0,0.000000,0.000000
2017-02-13T02:52:51-08:00,16708,3341.455029,3341.455154
2017-02-13T02:52:56-08:00,33325,3332.430369,3323.405302
2017-02-13T02:53:01-08:00,49890,3325.957937,3313.012753
2017-02-13T02:53:06-08:00,66518,3325.868104,3325.598603
2017-02-13T02:53:11-08:00,83086,3323.409172,3313.573428
2017-02-13T02:53:16-08:00,99679,3322.609394,3318.610454
2017-02-13T02:53:21-08:00,116267,3321.892976,3317.594444
2017-02-13T02:53:26-08:00,132838,3320.930108,3314.190006
2017-02-13T02:53:31-08:00,149426,3320.563920,3317.634367
2017-02-13T02:53:36-08:00,166035,3320.689456,3321.819291
2017-02-13T02:53:41-08:00,182644,3320.786847,3321.760752
2017-02-13T02:53:46-08:00,199207,3320.108024,3312.640848
2017-02-13T02:53:46-08:00,199208,3320.117507,7703.329379
