date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-28T03:37:06-07:00,0,0.000000,0.000000
2016-08-28T03:37:11-07:00,13193,2638.481601,2638.481749
2016-08-28T03:37:16-07:00,26701,2670.040507,2701.600840
2016-08-28T03:37:21-07:00,40671,2711.359939,2794.000662
2016-08-28T03:37:26-07:00,54226,2711.274204,2711.016993
2016-08-28T03:37:31-07:00,68052,2722.056226,2765.184486
2016-08-28T03:37:36-07:00,81606,2720.180750,2710.803277
2016-08-28T03:37:41-07:00,95508,2728.782850,2780.395734
2016-08-28T03:37:46-07:00,110315,2757.859369,2961.396006
2016-08-28T03:37:51-07:00,123849,2752.186135,2706.800003
2016-08-28T03:37:56-07:00,137304,2746.067261,2690.997175
2016-08-28T03:38:01-07:00,150717,2740.297825,2682.603132
2016-08-28T03:38:06-07:00,164285,2738.075162,2713.625540
